lc-chi-0-all,lc-chi-1-all,lc-chi-2-all,lc-chi-3-all,lc-Z-0-all,lc-Z-1-all,lc-Z-2-all,lc-Z-3-all,lc-I-0-all,lc-I-1-all,lc-I-2-all,lc-I-3-all,lc-T-0-all,lc-T-1-all,lc-T-2-all,lc-T-3-all,lc-S-0-all,lc-S-1-all,lc-S-2-all,lc-S-3-all,lc-alpha-0-all,lc-alpha-1-all,lc-alpha-2-all,lc-alpha-3-all,D_lc-chi-0-all,D_lc-chi-1-all,D_lc-chi-2-all,D_lc-chi-3-all,D_lc-Z-0-all,D_lc-Z-1-all,D_lc-Z-2-all,D_lc-Z-3-all,D_lc-I-0-all,D_lc-I-1-all,D_lc-I-2-all,D_lc-I-3-all,D_lc-T-0-all,D_lc-T-1-all,D_lc-T-2-all,D_lc-T-3-all,D_lc-S-0-all,D_lc-S-1-all,D_lc-S-2-all,D_lc-S-3-all,D_lc-alpha-0-all,D_lc-alpha-1-all,D_lc-alpha-2-all,D_lc-alpha-3-all,func-chi-0-all,func-chi-1-all,func-chi-2-all,func-chi-3-all,func-Z-0-all,func-Z-1-all,func-Z-2-all,func-Z-3-all,func-I-0-all,func-I-1-all,func-I-2-all,func-I-3-all,func-T-0-all,func-T-1-all,func-T-2-all,func-T-3-all,func-S-0-all,func-S-1-all,func-S-2-all,func-S-3-all,func-alpha-0-all,func-alpha-1-all,func-alpha-2-all,func-alpha-3-all,D_func-chi-0-all,D_func-chi-1-all,D_func-chi-2-all,D_func-chi-3-all,D_func-Z-0-all,D_func-Z-1-all,D_func-Z-2-all,D_func-Z-3-all,D_func-I-0-all,D_func-I-1-all,D_func-I-2-all,D_func-I-3-all,D_func-T-0-all,D_func-T-1-all,D_func-T-2-all,D_func-T-3-all,D_func-S-0-all,D_func-S-1-all,D_func-S-2-all,D_func-S-3-all,D_func-alpha-0-all,D_func-alpha-1-all,D_func-alpha-2-all,D_func-alpha-3-all,name
9.2416,15.504,29.7312,26.296000000000003,49.0,84.0,112.0,84.0,1.0,2.0,4.0,3.6666666666666665,4.0,12.0,17.333333333333332,14.0,0.5625,1.155,1.805,1.5175,54.76000000000001,167.24,241.08102333333338,206.07189466666668,0.0,0.9800000000000004,2.3800000000000003,2.4966666666666666,0.0,2.0,12.0,13.666666666666666,0.0,0.0,0.0,0.0,0.0,-2.0,-0.6666666666666666,0.3333333333333333,0.0,-0.040000000000000036,0.5933333333333333,0.7266666666666666,0.0,-7.800000000000001,-2.9785166666666663,-0.7142200000000001,9.2416,19.08106666666667,33.49066666666667,38.40533333333334,49.0,102.66666666666667,179.66666666666666,198.33333333333334,1.0,2.3333333333333335,4.0,5.0,5.666666666666667,15.666666666666666,27.0,35.0,0.5625,1.3375000000000001,2.285,2.7875,54.76000000000001,175.87333333333333,286.38000000000005,401.3442046666667,0.0,0.816666666666667,1.1433333333333338,2.5666666666666678,0.0,1.6666666666666667,2.3333333333333335,6.666666666666667,0.0,0.0,0.0,0.0,0.0,-0.6666666666666666,-1.0,-2.0,0.0,-0.03333333333333336,-0.04666666666666671,0.03333333333333325,0.0,-6.5,-9.100000000000001,-17.235703333333337,mof_primitive
9.2416,15.504,29.7312,26.296000000000003,49.0,84.0,112.0,84.0,1.0,2.0,4.0,3.6666666666666665,4.0,12.0,17.333333333333332,14.0,0.5625,1.155,1.805,1.5174999999999998,54.76000000000001,167.24,241.08102333333338,206.07189466666668,0.0,0.9800000000000004,2.3800000000000003,2.4966666666666666,0.0,2.0,12.0,13.666666666666666,0.0,0.0,0.0,0.0,0.0,-2.0,-0.6666666666666666,0.3333333333333333,0.0,-0.040000000000000036,0.5933333333333333,0.7266666666666666,0.0,-7.800000000000001,-2.9785166666666663,-0.7142200000000001,9.2416,19.08106666666667,33.49066666666667,38.40533333333334,49.0,102.66666666666667,179.66666666666666,198.33333333333334,1.0,2.3333333333333335,4.0,5.0,5.666666666666667,15.666666666666666,27.0,35.0,0.5625,1.3375000000000001,2.285,2.7875,54.76000000000001,175.87333333333333,286.38000000000005,401.3442046666667,0.0,0.816666666666667,1.1433333333333338,2.5666666666666678,0.0,1.6666666666666667,2.3333333333333335,6.666666666666667,0.0,0.0,0.0,0.0,0.0,-0.6666666666666666,-1.0,-2.0,0.0,-0.03333333333333336,-0.04666666666666671,0.03333333333333325,0.0,-6.5,-9.100000000000001,-17.235703333333333,mof_primitive
9.2416,15.504,29.7312,26.296000000000003,49.0,84.0,112.0,84.0,1.0,2.0,4.0,3.6666666666666665,4.0,12.0,17.333333333333332,14.0,0.5625,1.155,1.805,1.5175,54.76000000000001,167.24,241.08102333333332,206.07189466666668,0.0,0.9800000000000004,2.3800000000000003,2.4966666666666666,0.0,2.0,12.0,13.666666666666666,0.0,0.0,0.0,0.0,0.0,-2.0,-0.6666666666666666,0.3333333333333333,0.0,-0.040000000000000036,0.5933333333333333,0.7266666666666666,0.0,-7.800000000000001,-2.9785166666666663,-0.7142200000000001,9.2416,19.08106666666667,33.49066666666667,38.40533333333334,49.0,102.66666666666667,179.66666666666666,198.33333333333334,1.0,2.3333333333333335,4.0,5.0,5.666666666666667,15.666666666666666,27.0,35.0,0.5625,1.3375000000000001,2.285,2.7875,54.76000000000001,175.87333333333333,286.38000000000005,401.3442046666667,0.0,0.816666666666667,1.1433333333333338,2.5666666666666678,0.0,1.6666666666666667,2.3333333333333335,6.666666666666667,0.0,0.0,0.0,0.0,0.0,-0.6666666666666666,-1.0,-2.0,0.0,-0.03333333333333336,-0.04666666666666671,0.03333333333333325,0.0,-6.5,-9.100000000000001,-17.235703333333333,mof_primitive
9.2416,15.504,29.7312,26.296000000000003,49.0,84.0,112.0,84.0,1.0,2.0,4.0,3.6666666666666665,4.0,12.0,17.333333333333332,14.0,0.5625,1.155,1.805,1.5175,54.76000000000001,167.24,241.08102333333338,206.07189466666668,0.0,0.9800000000000004,2.3800000000000003,2.4966666666666666,0.0,2.0,12.0,13.666666666666666,0.0,0.0,0.0,0.0,0.0,-2.0,-0.6666666666666666,0.3333333333333333,0.0,-0.040000000000000036,0.5933333333333333,0.7266666666666666,0.0,-7.800000000000001,-2.9785166666666663,-0.7142199999999997,9.2416,19.08106666666667,33.49066666666667,38.40533333333334,49.0,102.66666666666667,179.66666666666666,198.33333333333334,1.0,2.3333333333333335,4.0,5.0,5.666666666666667,15.666666666666666,27.0,35.0,0.5625,1.3375000000000001,2.285,2.7875,54.76000000000001,175.87333333333333,286.38000000000005,401.3442046666667,0.0,0.816666666666667,1.1433333333333338,2.5666666666666678,0.0,1.6666666666666667,2.3333333333333335,6.666666666666667,0.0,0.0,0.0,0.0,0.0,-0.6666666666666666,-1.0,-2.0,0.0,-0.03333333333333336,-0.04666666666666671,0.03333333333333325,0.0,-6.5,-9.100000000000001,-17.235703333333333,mof_primitive
9.2416,15.504,29.7312,26.296000000000003,49.0,84.0,112.0,84.0,1.0,2.0,4.0,3.6666666666666665,4.0,12.0,17.333333333333332,14.0,0.5625,1.155,1.805,1.5175,54.76000000000001,167.24,241.08102333333338,206.07189466666668,0.0,0.9800000000000004,2.3800000000000003,2.4966666666666666,0.0,2.0,12.0,13.666666666666666,0.0,0.0,0.0,0.0,0.0,-2.0,-0.6666666666666666,0.3333333333333333,0.0,-0.040000000000000036,0.5933333333333333,0.7266666666666666,0.0,-7.800000000000001,-2.9785166666666663,-0.7142199999999997,9.2416,19.08106666666667,33.49066666666667,38.40533333333334,49.0,102.66666666666667,179.66666666666666,198.33333333333334,1.0,2.3333333333333335,4.0,5.0,5.666666666666667,15.666666666666666,27.0,35.0,0.5625,1.3375000000000001,2.285,2.7875,54.76000000000001,175.87333333333333,286.38000000000005,401.3442046666667,0.0,0.816666666666667,1.1433333333333338,2.5666666666666678,0.0,1.6666666666666667,2.3333333333333335,6.666666666666667,0.0,0.0,0.0,0.0,0.0,-0.6666666666666666,-1.0,-2.0,0.0,-0.03333333333333336,-0.04666666666666671,0.03333333333333325,0.0,-6.5,-9.100000000000001,-17.235703333333337,mof_primitive
9.2416,15.504,29.7312,26.296000000000003,49.0,84.0,112.0,84.0,1.0,2.0,4.0,3.6666666666666665,4.0,12.0,17.333333333333332,14.0,0.5625,1.155,1.805,1.5174999999999998,54.76000000000001,167.24,241.08102333333338,206.07189466666668,0.0,0.9800000000000004,2.3800000000000003,2.4966666666666666,0.0,2.0,12.0,13.666666666666666,0.0,0.0,0.0,0.0,0.0,-2.0,-0.6666666666666666,0.3333333333333333,0.0,-0.040000000000000036,0.5933333333333333,0.7266666666666666,0.0,-7.800000000000001,-2.9785166666666663,-0.7142200000000001,9.2416,19.08106666666667,33.49066666666666,38.40533333333334,49.0,102.66666666666667,179.66666666666666,198.33333333333334,1.0,2.3333333333333335,4.0,5.0,5.666666666666667,15.666666666666666,27.0,35.0,0.5625,1.3375000000000001,2.285,2.7875,54.76000000000001,175.87333333333333,286.38,401.3442046666667,0.0,0.816666666666667,1.1433333333333338,2.5666666666666678,0.0,1.6666666666666667,2.3333333333333335,6.666666666666667,0.0,0.0,0.0,0.0,0.0,-0.6666666666666666,-1.0,-2.0,0.0,-0.03333333333333336,-0.04666666666666671,0.03333333333333325,0.0,-6.5,-9.100000000000001,-17.235703333333333,mof_primitive
9.2416,15.504,29.7312,26.296000000000003,49.0,84.0,112.0,84.0,1.0,2.0,4.0,3.6666666666666665,4.0,12.0,17.333333333333332,14.0,0.5625,1.155,1.805,1.5175,54.76000000000001,167.24,241.08102333333332,206.07189466666668,0.0,0.9800000000000004,2.3800000000000003,2.4966666666666666,0.0,2.0,12.0,13.666666666666666,0.0,0.0,0.0,0.0,0.0,-2.0,-0.6666666666666666,0.3333333333333333,0.0,-0.040000000000000036,0.5933333333333333,0.7266666666666666,0.0,-7.800000000000001,-2.9785166666666663,-0.7142200000000001,9.2416,19.08106666666667,33.49066666666667,38.40533333333334,49.0,102.66666666666667,179.66666666666666,198.33333333333334,1.0,2.3333333333333335,4.0,5.0,5.666666666666667,15.666666666666666,27.0,35.0,0.5625,1.3375000000000001,2.285,2.7875,54.76000000000001,175.87333333333333,286.38000000000005,401.3442046666667,0.0,0.816666666666667,1.1433333333333338,2.5666666666666678,0.0,1.6666666666666667,2.3333333333333335,6.666666666666667,0.0,0.0,0.0,0.0,0.0,-0.6666666666666666,-1.0,-2.0,0.0,-0.03333333333333336,-0.04666666666666671,0.03333333333333325,0.0,-6.5,-9.100000000000001,-17.235703333333333,mof_primitive
9.2416,15.504,29.7312,26.296000000000003,49.0,84.0,112.0,84.0,1.0,2.0,4.0,3.6666666666666665,4.0,12.0,17.333333333333332,14.0,0.5625,1.155,1.805,1.5175,54.76000000000001,167.24,241.08102333333338,206.07189466666668,0.0,0.9800000000000004,2.3800000000000003,2.4966666666666666,0.0,2.0,12.0,13.666666666666666,0.0,0.0,0.0,0.0,0.0,-2.0,-0.6666666666666666,0.3333333333333333,0.0,-0.040000000000000036,0.5933333333333333,0.7266666666666666,0.0,-7.800000000000001,-2.9785166666666663,-0.7142199999999997,9.2416,19.08106666666667,33.49066666666667,38.40533333333334,49.0,102.66666666666667,179.66666666666666,198.33333333333334,1.0,2.3333333333333335,4.0,5.0,5.666666666666667,15.666666666666666,27.0,35.0,0.5625,1.3375000000000001,2.285,2.7875,54.76000000000001,175.87333333333333,286.38000000000005,401.3442046666667,0.0,0.816666666666667,1.1433333333333338,2.5666666666666678,0.0,1.6666666666666667,2.3333333333333335,6.666666666666667,0.0,0.0,0.0,0.0,0.0,-0.6666666666666666,-1.0,-2.0,0.0,-0.03333333333333336,-0.04666666666666671,0.03333333333333325,0.0,-6.5,-9.100000000000001,-17.235703333333337,mof_primitive
9.2416,15.504,29.7312,26.296000000000003,49.0,84.0,112.0,84.0,1.0,2.0,4.0,3.6666666666666665,4.0,12.0,17.333333333333332,14.0,0.5625,1.155,1.805,1.5175,54.76000000000001,167.24,241.08102333333338,206.0718946666667,0.0,0.9800000000000004,2.3800000000000003,2.4966666666666666,0.0,2.0,12.0,13.666666666666666,0.0,0.0,0.0,0.0,0.0,-2.0,-0.6666666666666666,0.3333333333333333,0.0,-0.040000000000000036,0.5933333333333334,0.7266666666666666,0.0,-7.800000000000001,-2.9785166666666663,-0.7142199999999997,9.2416,19.08106666666667,33.49066666666667,38.40533333333334,49.0,102.66666666666667,179.66666666666666,198.33333333333334,1.0,2.3333333333333335,4.0,5.0,5.666666666666667,15.666666666666666,27.0,35.0,0.5625,1.3375000000000001,2.285,2.7875,54.76000000000001,175.87333333333333,286.38,401.3442046666667,0.0,0.816666666666667,1.1433333333333338,2.5666666666666678,0.0,1.6666666666666667,2.3333333333333335,6.666666666666667,0.0,0.0,0.0,0.0,0.0,-0.6666666666666666,-1.0,-2.0,0.0,-0.03333333333333336,-0.04666666666666671,0.03333333333333325,0.0,-6.5,-9.100000000000001,-17.235703333333337,mof_primitive
9.2416,15.504,29.7312,26.296000000000003,49.0,84.0,112.0,84.0,1.0,2.0,4.0,3.6666666666666665,4.0,12.0,17.333333333333332,14.0,0.5625,1.155,1.805,1.5175,54.76000000000001,167.24,241.08102333333332,206.07189466666668,0.0,0.9800000000000004,2.3800000000000003,2.4966666666666666,0.0,2.0,12.0,13.666666666666666,0.0,0.0,0.0,0.0,0.0,-2.0,-0.6666666666666666,0.3333333333333333,0.0,-0.040000000000000036,0.5933333333333333,0.7266666666666666,0.0,-7.800000000000001,-2.9785166666666663,-0.7142200000000001,9.2416,19.08106666666667,33.49066666666667,38.40533333333334,49.0,102.66666666666667,179.66666666666666,198.33333333333334,1.0,2.3333333333333335,4.0,5.0,5.666666666666667,15.666666666666666,27.0,35.0,0.5625,1.3375000000000001,2.285,2.7875,54.76000000000001,175.87333333333333,286.38000000000005,401.3442046666667,0.0,0.816666666666667,1.1433333333333338,2.5666666666666678,0.0,1.6666666666666667,2.3333333333333335,6.666666666666667,0.0,0.0,0.0,0.0,0.0,-0.6666666666666666,-1.0,-2.0,0.0,-0.03333333333333336,-0.04666666666666671,0.03333333333333325,0.0,-6.5,-9.100000000000001,-17.235703333333333,mof_primitive
9.2416,15.504,29.7312,26.296000000000003,49.0,84.0,112.0,84.0,1.0,2.0,4.0,3.6666666666666665,4.0,12.0,17.333333333333332,14.0,0.5625,1.155,1.805,1.5175,54.76000000000001,167.24,241.08102333333338,206.07189466666668,0.0,0.9800000000000004,2.3800000000000003,2.4966666666666666,0.0,2.0,12.0,13.666666666666666,0.0,0.0,0.0,0.0,0.0,-2.0,-0.6666666666666666,0.3333333333333333,0.0,-0.040000000000000036,0.5933333333333333,0.7266666666666666,0.0,-7.800000000000001,-2.9785166666666663,-0.7142200000000001,9.2416,19.08106666666667,33.49066666666667,38.40533333333334,49.0,102.66666666666667,179.66666666666666,198.33333333333334,1.0,2.3333333333333335,4.0,5.0,5.666666666666667,15.666666666666666,27.0,35.0,0.5625,1.3375000000000001,2.285,2.7875,54.76000000000001,175.87333333333333,286.38000000000005,401.3442046666667,0.0,0.816666666666667,1.1433333333333338,2.5666666666666678,0.0,1.6666666666666667,2.3333333333333335,6.666666666666667,0.0,0.0,0.0,0.0,0.0,-0.6666666666666666,-1.0,-2.0,0.0,-0.03333333333333336,-0.04666666666666671,0.03333333333333325,0.0,-6.5,-9.100000000000001,-17.235703333333337,mof_primitive
9.2416,15.504,29.7312,26.296000000000003,49.0,84.0,112.0,84.0,1.0,2.0,4.0,3.6666666666666665,4.0,12.0,17.333333333333332,14.0,0.5625,1.155,1.805,1.5175,54.76000000000001,167.24,241.08102333333338,206.0718946666667,0.0,0.9800000000000004,2.3800000000000003,2.4966666666666666,0.0,2.0,12.0,13.666666666666666,0.0,0.0,0.0,0.0,0.0,-2.0,-0.6666666666666666,0.3333333333333333,0.0,-0.040000000000000036,0.5933333333333334,0.7266666666666666,0.0,-7.800000000000001,-2.9785166666666663,-0.7142199999999997,9.2416,19.08106666666667,33.49066666666667,38.40533333333334,49.0,102.66666666666667,179.66666666666666,198.33333333333334,1.0,2.3333333333333335,4.0,5.0,5.666666666666667,15.666666666666666,27.0,35.0,0.5625,1.3375000000000001,2.285,2.7875,54.76000000000001,175.87333333333333,286.38,401.3442046666667,0.0,0.816666666666667,1.1433333333333338,2.5666666666666678,0.0,1.6666666666666667,2.3333333333333335,6.666666666666667,0.0,0.0,0.0,0.0,0.0,-0.6666666666666666,-1.0,-2.0,0.0,-0.03333333333333336,-0.04666666666666671,0.03333333333333325,0.0,-6.5,-9.100000000000001,-17.235703333333337,mof_primitive
9.2416,15.504,29.7312,26.296000000000003,49.0,84.0,112.0,84.0,1.0,2.0,4.0,3.6666666666666665,4.0,12.0,17.333333333333332,14.0,0.5625,1.155,1.805,1.5174999999999998,54.76000000000001,167.24,241.08102333333338,206.0718946666667,0.0,0.9800000000000004,2.3800000000000003,2.4966666666666666,0.0,2.0,12.0,13.666666666666666,0.0,0.0,0.0,0.0,0.0,-2.0,-0.6666666666666666,0.3333333333333333,0.0,-0.040000000000000036,0.5933333333333334,0.7266666666666666,0.0,-7.800000000000001,-2.9785166666666663,-0.7142200000000001,9.2416,19.08106666666667,33.49066666666667,38.40533333333334,49.0,102.66666666666667,179.66666666666666,198.33333333333334,1.0,2.3333333333333335,4.0,5.0,5.666666666666667,15.666666666666666,27.0,35.0,0.5625,1.3375000000000001,2.285,2.7875,54.76000000000001,175.87333333333333,286.38000000000005,401.3442046666667,0.0,0.816666666666667,1.1433333333333338,2.5666666666666678,0.0,1.6666666666666667,2.3333333333333335,6.666666666666667,0.0,0.0,0.0,0.0,0.0,-0.6666666666666666,-1.0,-2.0,0.0,-0.03333333333333336,-0.04666666666666671,0.03333333333333325,0.0,-6.5,-9.100000000000001,-17.235703333333333,mof_primitive
9.2416,15.504,29.7312,26.296000000000003,49.0,84.0,112.0,84.0,1.0,2.0,4.0,3.6666666666666665,4.0,12.0,17.333333333333332,14.0,0.5625,1.155,1.805,1.5174999999999998,54.76000000000001,167.24,241.08102333333338,206.07189466666668,0.0,0.9800000000000004,2.3800000000000003,2.4966666666666666,0.0,2.0,12.0,13.666666666666666,0.0,0.0,0.0,0.0,0.0,-2.0,-0.6666666666666666,0.3333333333333333,0.0,-0.040000000000000036,0.5933333333333333,0.7266666666666666,0.0,-7.800000000000001,-2.9785166666666663,-0.7142200000000001,9.2416,19.08106666666667,33.49066666666667,38.40533333333334,49.0,102.66666666666667,179.66666666666666,198.33333333333334,1.0,2.3333333333333335,4.0,5.0,5.666666666666667,15.666666666666666,27.0,35.0,0.5625,1.3375000000000001,2.285,2.7875,54.76000000000001,175.87333333333333,286.38000000000005,401.3442046666667,0.0,0.816666666666667,1.1433333333333338,2.5666666666666678,0.0,1.6666666666666667,2.3333333333333335,6.666666666666667,0.0,0.0,0.0,0.0,0.0,-0.6666666666666666,-1.0,-2.0,0.0,-0.03333333333333336,-0.04666666666666671,0.03333333333333325,0.0,-6.5,-9.100000000000001,-17.235703333333333,mof_primitive
