lc-chi-0-all,lc-chi-1-all,lc-chi-2-all,lc-chi-3-all,lc-Z-0-all,lc-Z-1-all,lc-Z-2-all,lc-Z-3-all,lc-I-0-all,lc-I-1-all,lc-I-2-all,lc-I-3-all,lc-T-0-all,lc-T-1-all,lc-T-2-all,lc-T-3-all,lc-S-0-all,lc-S-1-all,lc-S-2-all,lc-S-3-all,lc-alpha-0-all,lc-alpha-1-all,lc-alpha-2-all,lc-alpha-3-all,D_lc-chi-0-all,D_lc-chi-1-all,D_lc-chi-2-all,D_lc-chi-3-all,D_lc-Z-0-all,D_lc-Z-1-all,D_lc-Z-2-all,D_lc-Z-3-all,D_lc-I-0-all,D_lc-I-1-all,D_lc-I-2-all,D_lc-I-3-all,D_lc-T-0-all,D_lc-T-1-all,D_lc-T-2-all,D_lc-T-3-all,D_lc-S-0-all,D_lc-S-1-all,D_lc-S-2-all,D_lc-S-3-all,D_lc-alpha-0-all,D_lc-alpha-1-all,D_lc-alpha-2-all,D_lc-alpha-3-all,func-chi-0-all,func-chi-1-all,func-chi-2-all,func-chi-3-all,func-Z-0-all,func-Z-1-all,func-Z-2-all,func-Z-3-all,func-I-0-all,func-I-1-all,func-I-2-all,func-I-3-all,func-T-0-all,func-T-1-all,func-T-2-all,func-T-3-all,func-S-0-all,func-S-1-all,func-S-2-all,func-S-3-all,func-alpha-0-all,func-alpha-1-all,func-alpha-2-all,func-alpha-3-all,D_func-chi-0-all,D_func-chi-1-all,D_func-chi-2-all,D_func-chi-3-all,D_func-Z-0-all,D_func-Z-1-all,D_func-Z-2-all,D_func-Z-3-all,D_func-I-0-all,D_func-I-1-all,D_func-I-2-all,D_func-I-3-all,D_func-T-0-all,D_func-T-1-all,D_func-T-2-all,D_func-T-3-all,D_func-S-0-all,D_func-S-1-all,D_func-S-2-all,D_func-S-3-all,D_func-alpha-0-all,D_func-alpha-1-all,D_func-alpha-2-all,D_func-alpha-3-all,name
15.8404,0.0,0.0,0.0,81.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5041,0.0,0.0,0.0,13.987600000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mof_primitive
15.8404,0.0,0.0,0.0,81.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5041,0.0,0.0,0.0,13.987600000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mof_primitive
11.833599999999999,7.5336,32.4392,25.112,64.0,120.0,176.0,104.0,1.0,1.0,3.0,3.0,1.0,4.0,6.0,7.0,0.5328999999999999,0.7738,1.6279,1.3943,28.09,132.5,116.07,143.667683,0.0,1.25,0.8900000000000001,3.02,0.0,-7.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-4.0,0.0,-0.33000000000000007,-0.040000000000000036,0.2799999999999999,0.0,-19.7,-6.000000000000001,-11.207110000000002,10.074225,14.898125,24.602349999999994,24.705549999999995,104.25,186.5,160.75,184.75,1.0,2.0,2.75,3.25,5.5,11.25,12.5,15.5,0.6805749999999999,1.37935,1.6011500000000003,1.8712499999999999,177.31749999999997,257.19442075,257.3994375,337.44827900000007,0.0,0.13000000000000017,0.7075000000000001,1.7725,0.0,6.25,10.0,14.5,0.0,0.0,0.0,0.0,0.0,0.75,-0.25,-1.25,0.0,0.235,0.27749999999999997,0.4374999999999999,0.0,7.048222499999998,5.9732224999999985,3.369667499999999,mof_primitive
11.833599999999999,7.5336,32.4392,17.543999999999997,64.0,120.0,176.0,96.0,1.0,1.0,3.0,2.0,1.0,4.0,5.0,6.0,0.5328999999999999,0.7738,1.6279,1.1242,28.09,132.5,116.07,119.78,0.0,1.25,0.8900000000000001,1.7800000000000002,0.0,-7.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-3.0,-2.0,-4.0,0.0,-0.33000000000000007,-0.040000000000000036,-0.08000000000000007,0.0,-19.7,-6.000000000000001,-12.000000000000002,9.487766666666666,17.352966666666664,20.384066666666662,24.570066666666662,117.66666666666667,208.66666666666666,150.66666666666666,211.66666666666666,1.0,2.3333333333333335,2.3333333333333335,3.3333333333333335,7.0,12.0,13.666666666666666,21.333333333333332,0.7297999999999999,1.5812,1.4615,2.0302333333333333,227.05999999999995,298.7592276666667,266.95,402.04181100000005,0.0,-0.24333333333333318,0.6500000000000002,1.3566666666666667,0.0,10.666666666666666,8.0,15.666666666666666,0.0,0.0,0.0,0.0,0.0,2.3333333333333335,-0.6666666666666666,0.0,0.0,0.42333333333333334,0.15333333333333332,0.48999999999999994,0.0,15.964296666666664,3.133333333333333,8.22859333333333,mof_primitive
11.833599999999999,7.5336,32.4392,25.112,64.0,120.0,176.0,104.0,1.0,1.0,3.0,3.0,1.0,4.0,6.0,7.0,0.5328999999999999,0.7738,1.6279,1.3943,28.09,132.5,116.07,143.667683,0.0,1.25,0.8900000000000001,3.02,0.0,-7.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-4.0,0.0,-0.33000000000000007,-0.040000000000000036,0.2799999999999999,0.0,-19.7,-6.000000000000001,-11.207110000000002,10.074225,14.898125,24.602349999999994,24.705549999999995,104.25,186.5,160.75,184.75,1.0,2.0,2.75,3.25,5.5,11.25,12.5,15.5,0.6805749999999998,1.37935,1.6011500000000003,1.8712499999999999,177.31749999999994,257.19442075,257.3994375,337.44827900000007,0.0,0.13000000000000017,0.7075000000000001,1.7725,0.0,6.25,10.0,14.5,0.0,0.0,0.0,0.0,0.0,0.75,-0.25,-1.25,0.0,0.235,0.27749999999999997,0.4374999999999999,0.0,7.048222499999998,5.9732224999999985,3.369667499999999,mof_primitive
11.833599999999999,7.5336,32.4392,17.543999999999997,64.0,120.0,176.0,96.0,1.0,1.0,3.0,2.0,1.0,4.0,5.0,6.0,0.5328999999999999,0.7738,1.6279,1.1242,28.09,132.5,116.07,119.78,0.0,1.25,0.8900000000000001,1.7800000000000002,0.0,-7.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-3.0,-2.0,-4.0,0.0,-0.33000000000000007,-0.040000000000000036,-0.08000000000000007,0.0,-19.7,-6.000000000000001,-12.000000000000002,9.487766666666666,17.352966666666664,20.384066666666662,24.570066666666662,117.66666666666667,208.66666666666666,150.66666666666666,211.66666666666666,1.0,2.3333333333333335,2.3333333333333335,3.3333333333333335,7.0,12.0,13.666666666666666,21.333333333333332,0.7298,1.5812,1.4615,2.0302333333333333,227.05999999999995,298.7592276666667,266.95,402.04181100000005,0.0,-0.24333333333333318,0.6500000000000002,1.3566666666666667,0.0,10.666666666666666,8.0,15.666666666666666,0.0,0.0,0.0,0.0,0.0,2.3333333333333335,-0.6666666666666666,0.0,0.0,0.42333333333333334,0.15333333333333332,0.48999999999999994,0.0,15.964296666666664,3.133333333333333,8.22859333333333,mof_primitive
15.8404,0.0,0.0,0.0,81.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5041,0.0,0.0,0.0,13.987600000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mof_primitive
15.8404,0.0,0.0,0.0,81.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5041,0.0,0.0,0.0,13.987600000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mof_primitive
11.833599999999999,7.5336,32.4392,25.112,64.0,120.0,176.0,104.0,1.0,1.0,3.0,3.0,1.0,4.0,6.0,7.0,0.5328999999999999,0.7738,1.6279,1.3943,28.09,132.5,116.07,143.667683,0.0,1.25,0.8900000000000001,3.02,0.0,-7.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-4.0,0.0,-0.33000000000000007,-0.040000000000000036,0.2799999999999999,0.0,-19.7,-6.000000000000001,-11.207110000000002,10.074225,14.898125,24.602349999999994,24.705549999999995,104.25,186.5,160.75,184.75,1.0,2.0,2.75,3.25,5.5,11.25,12.5,15.5,0.6805749999999999,1.37935,1.6011500000000003,1.8712499999999999,177.31749999999997,257.19442075,257.3994375,337.44827900000007,0.0,0.13000000000000017,0.7075000000000001,1.7725,0.0,6.25,10.0,14.5,0.0,0.0,0.0,0.0,0.0,0.75,-0.25,-1.25,0.0,0.235,0.27749999999999997,0.4374999999999999,0.0,7.048222499999998,5.9732224999999985,3.369667499999999,mof_primitive
11.833599999999999,7.5336,32.4392,17.543999999999997,64.0,120.0,176.0,96.0,1.0,1.0,3.0,2.0,1.0,4.0,5.0,6.0,0.5328999999999999,0.7738,1.6279,1.1242,28.09,132.5,116.07,119.78,0.0,1.25,0.8900000000000001,1.7800000000000002,0.0,-7.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-3.0,-2.0,-4.0,0.0,-0.33000000000000007,-0.040000000000000036,-0.08000000000000007,0.0,-19.7,-6.000000000000001,-12.000000000000002,9.487766666666666,17.352966666666664,20.384066666666662,24.570066666666662,117.66666666666667,208.66666666666666,150.66666666666666,211.66666666666666,1.0,2.3333333333333335,2.3333333333333335,3.3333333333333335,7.0,12.0,13.666666666666666,21.333333333333332,0.7297999999999999,1.5812,1.4615,2.0302333333333333,227.05999999999995,298.7592276666667,266.95,402.04181100000005,0.0,-0.24333333333333318,0.6500000000000002,1.3566666666666667,0.0,10.666666666666666,8.0,15.666666666666666,0.0,0.0,0.0,0.0,0.0,2.3333333333333335,-0.6666666666666666,0.0,0.0,0.42333333333333334,0.15333333333333332,0.48999999999999994,0.0,15.964296666666664,3.133333333333333,8.22859333333333,mof_primitive
11.833599999999999,7.5336,32.4392,25.112,64.0,120.0,176.0,104.0,1.0,1.0,3.0,3.0,1.0,4.0,6.0,7.0,0.5328999999999999,0.7738,1.6279,1.3943,28.09,132.5,116.07,143.667683,0.0,1.25,0.8900000000000001,3.02,0.0,-7.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-4.0,0.0,-0.33000000000000007,-0.040000000000000036,0.2799999999999999,0.0,-19.7,-6.000000000000001,-11.207110000000002,10.074225,14.898125,24.602349999999994,24.705549999999995,104.25,186.5,160.75,184.75,1.0,2.0,2.75,3.25,5.5,11.25,12.5,15.5,0.6805749999999998,1.37935,1.6011500000000003,1.8712499999999999,177.31749999999994,257.19442075,257.3994375,337.44827900000007,0.0,0.13000000000000017,0.7075000000000001,1.7725,0.0,6.25,10.0,14.5,0.0,0.0,0.0,0.0,0.0,0.75,-0.25,-1.25,0.0,0.235,0.27749999999999997,0.4374999999999999,0.0,7.048222499999998,5.9732224999999985,3.369667499999999,mof_primitive
11.833599999999999,7.5336,32.4392,17.543999999999997,64.0,120.0,176.0,96.0,1.0,1.0,3.0,2.0,1.0,4.0,5.0,6.0,0.5328999999999999,0.7738,1.6279,1.1242,28.09,132.5,116.07,119.78,0.0,1.25,0.8900000000000001,1.7800000000000002,0.0,-7.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-3.0,-2.0,-4.0,0.0,-0.33000000000000007,-0.040000000000000036,-0.08000000000000007,0.0,-19.7,-6.000000000000001,-12.000000000000002,9.487766666666666,17.352966666666664,20.384066666666662,24.570066666666662,117.66666666666667,208.66666666666666,150.66666666666666,211.66666666666666,1.0,2.3333333333333335,2.3333333333333335,3.3333333333333335,7.0,12.0,13.666666666666666,21.333333333333332,0.7298,1.5812,1.4615,2.0302333333333333,227.05999999999995,298.7592276666667,266.95,402.04181100000005,0.0,-0.24333333333333318,0.6500000000000002,1.3566666666666667,0.0,10.666666666666666,8.0,15.666666666666666,0.0,0.0,0.0,0.0,0.0,2.3333333333333335,-0.6666666666666666,0.0,0.0,0.42333333333333334,0.15333333333333332,0.48999999999999994,0.0,15.964296666666664,3.133333333333333,8.22859333333333,mof_primitive
15.8404,0.0,0.0,0.0,81.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5041,0.0,0.0,0.0,13.987600000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mof_primitive
15.8404,0.0,0.0,0.0,81.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5041,0.0,0.0,0.0,13.987600000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mof_primitive
