lc-chi-0-all,lc-chi-1-all,lc-chi-2-all,lc-chi-3-all,lc-Z-0-all,lc-Z-1-all,lc-Z-2-all,lc-Z-3-all,lc-I-0-all,lc-I-1-all,lc-I-2-all,lc-I-3-all,lc-T-0-all,lc-T-1-all,lc-T-2-all,lc-T-3-all,lc-S-0-all,lc-S-1-all,lc-S-2-all,lc-S-3-all,lc-alpha-0-all,lc-alpha-1-all,lc-alpha-2-all,lc-alpha-3-all,D_lc-chi-0-all,D_lc-chi-1-all,D_lc-chi-2-all,D_lc-chi-3-all,D_lc-Z-0-all,D_lc-Z-1-all,D_lc-Z-2-all,D_lc-Z-3-all,D_lc-I-0-all,D_lc-I-1-all,D_lc-I-2-all,D_lc-I-3-all,D_lc-T-0-all,D_lc-T-1-all,D_lc-T-2-all,D_lc-T-3-all,D_lc-S-0-all,D_lc-S-1-all,D_lc-S-2-all,D_lc-S-3-all,D_lc-alpha-0-all,D_lc-alpha-1-all,D_lc-alpha-2-all,D_lc-alpha-3-all,func-chi-0-all,func-chi-1-all,func-chi-2-all,func-chi-3-all,func-Z-0-all,func-Z-1-all,func-Z-2-all,func-Z-3-all,func-I-0-all,func-I-1-all,func-I-2-all,func-I-3-all,func-T-0-all,func-T-1-all,func-T-2-all,func-T-3-all,func-S-0-all,func-S-1-all,func-S-2-all,func-S-3-all,func-alpha-0-all,func-alpha-1-all,func-alpha-2-all,func-alpha-3-all,D_func-chi-0-all,D_func-chi-1-all,D_func-chi-2-all,D_func-chi-3-all,D_func-Z-0-all,D_func-Z-1-all,D_func-Z-2-all,D_func-Z-3-all,D_func-I-0-all,D_func-I-1-all,D_func-I-2-all,D_func-I-3-all,D_func-T-0-all,D_func-T-1-all,D_func-T-2-all,D_func-T-3-all,D_func-S-0-all,D_func-S-1-all,D_func-S-2-all,D_func-S-3-all,D_func-alpha-0-all,D_func-alpha-1-all,D_func-alpha-2-all,D_func-alpha-3-all,name
11.833599999999999,8.771999999999998,20.605599999999995,25.112,64.0,48.0,112.0,104.0,1.0,1.0,2.0,3.0,1.0,3.0,5.0,9.0,0.5328999999999999,0.5621,1.095,1.3943,28.09,59.89,87.98,143.667683,0.0,0.8900000000000001,0.8900000000000001,3.02,0.0,2.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,-2.0,-3.0,-6.0,0.0,-0.040000000000000036,-0.040000000000000036,0.2799999999999999,0.0,-6.000000000000001,-6.000000000000001,-11.207110000000002,11.833599999999999,8.771999999999998,20.605599999999995,25.112,64.0,48.0,112.0,104.0,1.0,1.0,2.0,3.0,1.0,3.0,5.0,9.0,0.5328999999999999,0.5621,1.095,1.3943,28.09,59.89,87.98,143.667683,0.0,0.8900000000000001,0.8900000000000001,3.02,0.0,2.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,-2.0,-3.0,-6.0,0.0,-0.040000000000000036,-0.040000000000000036,0.2799999999999999,0.0,-6.000000000000001,-6.000000000000001,-11.207110000000002,mof_primitive
9.2416,15.504,29.2068,24.586000000000002,49.0,84.0,141.75,117.25,1.0,2.0,3.5,3.0,4.0,11.0,16.0,13.5,0.5625,1.155,1.8450000000000002,1.56375,54.760000000000005,167.24,217.031307,189.65130700000003,0.0,0.9800000000000004,1.0325000000000002,1.0325000000000002,0.0,2.0,4.25,4.25,0.0,0.0,0.0,0.0,0.0,-1.5,-1.0,-0.75,0.0,-0.040000000000000036,0.16499999999999998,0.16499999999999998,0.0,-7.800000000000001,-3.4285550000000002,-3.4285550000000002,9.2416,21.128,16.9936,24.7456,49.0,56.0,91.0,133.0,1.0,3.0,2.0,3.0,9.0,15.0,15.0,24.0,0.5625,1.1324999999999998,1.1400000000000001,1.7175,54.760000000000005,150.325228,138.38,222.0,0.0,2.17,0.4900000000000002,0.9800000000000004,0.0,13.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.74,-0.020000000000000018,-0.040000000000000036,0.0,1.8857800000000005,-3.9000000000000004,-7.800000000000001,mof_primitive
9.2416,15.504,32.42666666666667,22.658133333333335,49.0,84.0,144.66666666666666,121.33333333333333,1.0,2.0,4.0,2.6666666666666665,4.0,12.0,16.666666666666668,14.0,0.5625,1.155,1.985,1.5200000000000002,54.76000000000001,167.24,236.112614,184.50666666666666,0.0,0.9800000000000004,1.4933333333333334,0.6533333333333337,0.0,2.0,7.333333333333333,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,-2.0,-0.3333333333333333,-1.6666666666666667,0.0,-0.040000000000000036,0.35333333333333333,-0.02666666666666669,0.0,-7.800000000000001,-2.30711,-5.2,9.2416,18.316,24.9584,27.5576,49.0,70.0,119.0,119.0,1.0,2.5,3.0,3.5,6.5,13.5,16.5,19.0,0.5625,1.1437499999999998,1.56,1.70625,54.760000000000005,158.78261400000002,182.436307,213.54261400000001,0.0,1.5750000000000002,0.9100000000000001,1.5750000000000002,0.0,7.5,4.0,7.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.35,0.16999999999999998,0.35,0.0,-2.95711,-2.453555,-2.95711,mof_primitive
9.2416,15.504,32.42666666666667,22.658133333333335,49.0,84.0,144.66666666666666,121.33333333333333,1.0,2.0,4.0,2.6666666666666665,4.0,12.0,16.666666666666668,14.0,0.5625,1.155,1.985,1.5200000000000002,54.76000000000001,167.24,236.112614,184.50666666666666,0.0,0.9800000000000004,1.4933333333333334,0.6533333333333337,0.0,2.0,7.333333333333333,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,-2.0,-0.3333333333333333,-1.6666666666666667,0.0,-0.040000000000000036,0.35333333333333333,-0.02666666666666669,0.0,-7.800000000000001,-2.30711,-5.2,9.2416,18.316,24.9584,27.5576,49.0,70.0,119.0,119.0,1.0,2.5,3.0,3.5,6.5,13.5,16.5,19.0,0.5625,1.1437499999999998,1.56,1.70625,54.760000000000005,158.78261400000002,182.436307,213.54261400000001,0.0,1.5750000000000002,0.9100000000000001,1.5750000000000002,0.0,7.5,4.0,7.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.35,0.16999999999999998,0.35,0.0,-2.95711,-2.453555,-2.95711,mof_primitive
11.833599999999999,8.771999999999998,20.605599999999995,25.112,64.0,48.0,112.0,104.0,1.0,1.0,2.0,3.0,1.0,3.0,5.0,9.0,0.5328999999999999,0.5621,1.095,1.3943,28.09,59.89,87.98,143.667683,0.0,0.8900000000000001,0.8900000000000001,3.02,0.0,2.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,-2.0,-3.0,-6.0,0.0,-0.040000000000000036,-0.040000000000000036,0.2799999999999999,0.0,-6.000000000000001,-6.000000000000001,-11.207110000000002,11.833599999999999,8.771999999999998,20.605599999999995,25.112,64.0,48.0,112.0,104.0,1.0,1.0,2.0,3.0,1.0,3.0,5.0,9.0,0.5328999999999999,0.5621,1.095,1.3943,28.09,59.89,87.98,143.667683,0.0,0.8900000000000001,0.8900000000000001,3.02,0.0,2.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,-2.0,-3.0,-6.0,0.0,-0.040000000000000036,-0.040000000000000036,0.2799999999999999,0.0,-6.000000000000001,-6.000000000000001,-11.207110000000002,mof_primitive
9.2416,15.504,29.2068,24.586000000000002,49.0,84.0,141.75,117.25,1.0,2.0,3.5,3.0,4.0,11.0,16.0,13.5,0.5625,1.155,1.8450000000000002,1.56375,54.760000000000005,167.24,217.031307,189.65130700000003,0.0,0.9800000000000004,1.0325000000000002,1.0325000000000002,0.0,2.0,4.25,4.25,0.0,0.0,0.0,0.0,0.0,-1.5,-1.0,-0.75,0.0,-0.040000000000000036,0.16499999999999998,0.16499999999999998,0.0,-7.800000000000001,-3.4285550000000002,-3.4285550000000002,9.2416,21.128,16.9936,24.7456,49.0,56.0,91.0,133.0,1.0,3.0,2.0,3.0,9.0,15.0,15.0,24.0,0.5625,1.1324999999999998,1.1400000000000001,1.7175,54.760000000000005,150.325228,138.38,222.0,0.0,2.17,0.4900000000000002,0.9800000000000004,0.0,13.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.74,-0.020000000000000018,-0.040000000000000036,0.0,1.8857800000000005,-3.9000000000000004,-7.800000000000001,mof_primitive
9.2416,15.504,32.42666666666667,22.658133333333335,49.0,84.0,144.66666666666666,121.33333333333333,1.0,2.0,4.0,2.6666666666666665,4.0,12.0,16.666666666666668,14.0,0.5625,1.155,1.985,1.5200000000000002,54.76000000000001,167.24,236.112614,184.50666666666666,0.0,0.9800000000000004,1.4933333333333334,0.6533333333333337,0.0,2.0,7.333333333333333,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,-2.0,-0.3333333333333333,-1.6666666666666667,0.0,-0.040000000000000036,0.35333333333333333,-0.02666666666666669,0.0,-7.800000000000001,-2.30711,-5.2,9.2416,18.316,24.9584,27.5576,49.0,70.0,119.0,119.0,1.0,2.5,3.0,3.5,6.5,13.5,16.5,19.0,0.5625,1.1437499999999998,1.56,1.70625,54.760000000000005,158.78261400000002,182.436307,213.54261400000001,0.0,1.5750000000000002,0.9100000000000001,1.5750000000000002,0.0,7.5,4.0,7.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.35,0.16999999999999998,0.35,0.0,-2.95711,-2.453555,-2.95711,mof_primitive
9.2416,15.504,32.42666666666667,22.658133333333335,49.0,84.0,144.66666666666666,121.33333333333333,1.0,2.0,4.0,2.6666666666666665,4.0,12.0,16.666666666666668,14.0,0.5625,1.155,1.985,1.5200000000000002,54.76000000000001,167.24,236.112614,184.50666666666666,0.0,0.9800000000000004,1.4933333333333334,0.6533333333333337,0.0,2.0,7.333333333333333,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,-2.0,-0.3333333333333333,-1.6666666666666667,0.0,-0.040000000000000036,0.35333333333333333,-0.02666666666666669,0.0,-7.800000000000001,-2.30711,-5.2,9.2416,18.316,24.9584,27.5576,49.0,70.0,119.0,119.0,1.0,2.5,3.0,3.5,6.5,13.5,16.5,19.0,0.5625,1.1437499999999998,1.56,1.70625,54.760000000000005,158.78261400000002,182.436307,213.54261400000001,0.0,1.5750000000000002,0.9100000000000001,1.5750000000000002,0.0,7.5,4.0,7.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.35,0.16999999999999998,0.35,0.0,-2.95711,-2.453555,-2.95711,mof_primitive
11.833599999999999,8.771999999999998,20.605599999999995,25.112,64.0,48.0,112.0,104.0,1.0,1.0,2.0,3.0,1.0,3.0,5.0,9.0,0.5328999999999999,0.5621,1.095,1.3943,28.09,59.89,87.98,143.667683,0.0,0.8900000000000001,0.8900000000000001,3.02,0.0,2.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,-2.0,-3.0,-6.0,0.0,-0.040000000000000036,-0.040000000000000036,0.2799999999999999,0.0,-6.000000000000001,-6.000000000000001,-11.207110000000002,11.833599999999999,8.771999999999998,20.605599999999995,25.112,64.0,48.0,112.0,104.0,1.0,1.0,2.0,3.0,1.0,3.0,5.0,9.0,0.5328999999999999,0.5621,1.095,1.3943,28.09,59.89,87.98,143.667683,0.0,0.8900000000000001,0.8900000000000001,3.02,0.0,2.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,-2.0,-3.0,-6.0,0.0,-0.040000000000000036,-0.040000000000000036,0.2799999999999999,0.0,-6.000000000000001,-6.000000000000001,-11.207110000000002,mof_primitive
9.2416,15.504,32.42666666666667,22.658133333333335,49.0,84.0,144.66666666666666,121.33333333333333,1.0,2.0,4.0,2.6666666666666665,4.0,12.0,16.666666666666668,14.0,0.5625,1.155,1.985,1.5200000000000002,54.76000000000001,167.24,236.112614,184.50666666666666,0.0,0.9800000000000004,1.4933333333333334,0.6533333333333337,0.0,2.0,7.333333333333333,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,-2.0,-0.3333333333333333,-1.6666666666666667,0.0,-0.040000000000000036,0.35333333333333333,-0.02666666666666669,0.0,-7.800000000000001,-2.30711,-5.2,9.2416,18.316,24.9584,27.5576,49.0,70.0,119.0,119.0,1.0,2.5,3.0,3.5,6.5,13.5,16.5,19.0,0.5625,1.1437499999999998,1.56,1.70625,54.760000000000005,158.78261400000002,182.436307,213.54261400000001,0.0,1.5750000000000002,0.9100000000000001,1.5750000000000002,0.0,7.5,4.0,7.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.35,0.16999999999999998,0.35,0.0,-2.95711,-2.453555,-2.95711,mof_primitive
11.833599999999999,8.771999999999998,20.605599999999995,25.112,64.0,48.0,112.0,104.0,1.0,1.0,2.0,3.0,1.0,3.0,5.0,9.0,0.5328999999999999,0.5621,1.095,1.3943,28.09,59.89,87.98,143.667683,0.0,0.8900000000000001,0.8900000000000001,3.02,0.0,2.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,-2.0,-3.0,-6.0,0.0,-0.040000000000000036,-0.040000000000000036,0.2799999999999999,0.0,-6.000000000000001,-6.000000000000001,-11.207110000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mof_primitive
9.2416,15.504,29.2068,24.586000000000002,49.0,84.0,141.75,117.25,1.0,2.0,3.5,3.0,4.0,11.0,16.0,13.5,0.5625,1.155,1.8450000000000002,1.56375,54.760000000000005,167.24,217.031307,189.65130700000003,0.0,0.9800000000000004,1.0325000000000002,1.0325000000000002,0.0,2.0,4.25,4.25,0.0,0.0,0.0,0.0,0.0,-1.5,-1.0,-0.75,0.0,-0.040000000000000036,0.16499999999999998,0.16499999999999998,0.0,-7.800000000000001,-3.4285550000000002,-3.4285550000000002,9.2416,21.128,16.9936,24.7456,49.0,56.0,91.0,133.0,1.0,3.0,2.0,3.0,9.0,15.0,15.0,24.0,0.5625,1.1324999999999998,1.1400000000000001,1.7175,54.760000000000005,150.325228,138.38,222.0,0.0,2.17,0.4900000000000002,0.9800000000000004,0.0,13.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.74,-0.020000000000000018,-0.040000000000000036,0.0,1.8857800000000005,-3.9000000000000004,-7.800000000000001,mof_primitive
