lc-chi-0-all,lc-chi-1-all,lc-chi-2-all,lc-chi-3-all,lc-Z-0-all,lc-Z-1-all,lc-Z-2-all,lc-Z-3-all,lc-I-0-all,lc-I-1-all,lc-I-2-all,lc-I-3-all,lc-T-0-all,lc-T-1-all,lc-T-2-all,lc-T-3-all,lc-S-0-all,lc-S-1-all,lc-S-2-all,lc-S-3-all,lc-alpha-0-all,lc-alpha-1-all,lc-alpha-2-all,lc-alpha-3-all,D_lc-chi-0-all,D_lc-chi-1-all,D_lc-chi-2-all,D_lc-chi-3-all,D_lc-Z-0-all,D_lc-Z-1-all,D_lc-Z-2-all,D_lc-Z-3-all,D_lc-I-0-all,D_lc-I-1-all,D_lc-I-2-all,D_lc-I-3-all,D_lc-T-0-all,D_lc-T-1-all,D_lc-T-2-all,D_lc-T-3-all,D_lc-S-0-all,D_lc-S-1-all,D_lc-S-2-all,D_lc-S-3-all,D_lc-alpha-0-all,D_lc-alpha-1-all,D_lc-alpha-2-all,D_lc-alpha-3-all,func-chi-0-all,func-chi-1-all,func-chi-2-all,func-chi-3-all,func-Z-0-all,func-Z-1-all,func-Z-2-all,func-Z-3-all,func-I-0-all,func-I-1-all,func-I-2-all,func-I-3-all,func-T-0-all,func-T-1-all,func-T-2-all,func-T-3-all,func-S-0-all,func-S-1-all,func-S-2-all,func-S-3-all,func-alpha-0-all,func-alpha-1-all,func-alpha-2-all,func-alpha-3-all,D_func-chi-0-all,D_func-chi-1-all,D_func-chi-2-all,D_func-chi-3-all,D_func-Z-0-all,D_func-Z-1-all,D_func-Z-2-all,D_func-Z-3-all,D_func-I-0-all,D_func-I-1-all,D_func-I-2-all,D_func-I-3-all,D_func-T-0-all,D_func-T-1-all,D_func-T-2-all,D_func-T-3-all,D_func-S-0-all,D_func-S-1-all,D_func-S-2-all,D_func-S-3-all,D_func-alpha-0-all,D_func-alpha-1-all,D_func-alpha-2-all,D_func-alpha-3-all,name
11.833599999999999,8.771999999999998,20.605599999999995,17.543999999999997,64.0,48.0,112.0,96.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,6.0,0.5328999999999999,0.5621,1.095,1.1242,28.09,59.89,87.98,119.78,0.0,0.8900000000000001,0.8900000000000001,1.7800000000000002,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.08000000000000007,0.0,-6.000000000000001,-6.000000000000001,-12.000000000000002,9.2416,22.192,31.008,58.82400000000001,49.0,91.0,168.0,231.0,1.0,3.0,4.0,8.0,9.0,21.0,36.0,54.0,0.5625,1.4325,2.31,3.72,54.760000000000005,200.59261400000003,334.48,518.1578420000001,0.0,1.8200000000000003,1.9600000000000009,4.970000000000001,0.0,8.0,4.0,23.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,0.33999999999999997,-0.08000000000000007,1.04,0.0,-4.90711,-15.600000000000001,-10.82133,mof_primitive
11.833599999999999,8.771999999999998,20.605599999999995,17.543999999999997,64.0,48.0,112.0,96.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,6.0,0.5328999999999999,0.5621,1.095,1.1242,28.09,59.89,87.98,119.78,0.0,0.8900000000000001,0.8900000000000001,1.7800000000000002,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.08000000000000007,0.0,-6.000000000000001,-6.000000000000001,-12.000000000000002,10.5376,15.482,25.8068,38.184,56.5,69.5,140.0,163.5,1.0,2.0,3.0,5.0,5.0,12.0,20.0,30.0,0.5477,0.9973000000000001,1.7025,2.4221,41.425000000000004,130.241307,211.23000000000002,318.968921,0.0,1.3550000000000004,1.4250000000000007,3.375000000000001,0.0,5.0,3.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.14999999999999997,-0.06000000000000005,0.48,0.0,-5.453555000000001,-10.8,-11.410665,mof_primitive
11.833599999999999,8.771999999999998,20.605599999999995,17.543999999999997,64.0,48.0,112.0,96.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,6.0,0.5328999999999999,0.5621,1.095,1.1242,28.09,59.89,87.98,119.78,0.0,0.8900000000000001,0.8900000000000001,1.7800000000000002,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.08000000000000007,0.0,-6.000000000000001,-6.000000000000001,-12.000000000000002,9.2416,22.192,31.008,58.824000000000005,49.0,91.0,168.0,231.0,1.0,3.0,4.0,8.0,9.0,21.0,36.0,54.0,0.5625,1.4325,2.31,3.7199999999999998,54.760000000000005,200.59261400000003,334.48,518.1578420000001,0.0,1.8200000000000003,1.9600000000000009,4.970000000000001,0.0,8.0,4.0,23.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,0.33999999999999997,-0.08000000000000007,1.04,0.0,-4.90711,-15.600000000000001,-10.821329999999996,mof_primitive
11.833599999999999,8.771999999999998,20.605599999999995,17.543999999999997,64.0,48.0,112.0,96.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,6.0,0.5328999999999999,0.5621,1.095,1.1242,28.09,59.89,87.98,119.78,0.0,0.8900000000000001,0.8900000000000001,1.7800000000000002,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.08000000000000007,0.0,-6.000000000000001,-6.000000000000001,-12.000000000000002,9.2416,22.192,31.008,58.824000000000005,49.0,91.0,168.0,231.0,1.0,3.0,4.0,8.0,9.0,21.0,36.0,54.0,0.5625,1.4325,2.31,3.7199999999999998,54.760000000000005,200.59261400000003,334.48,518.1578420000001,0.0,1.8200000000000003,1.9600000000000009,4.970000000000001,0.0,8.0,4.0,23.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,0.33999999999999997,-0.08000000000000007,1.04,0.0,-4.90711,-15.600000000000001,-10.821329999999998,mof_primitive
11.833599999999999,8.771999999999998,20.605599999999995,17.543999999999997,64.0,48.0,112.0,96.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,6.0,0.5328999999999999,0.5621,1.095,1.1242,28.09,59.89,87.98,119.78,0.0,0.8900000000000001,0.8900000000000001,1.7800000000000002,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.08000000000000007,0.0,-6.000000000000001,-6.000000000000001,-12.000000000000002,9.2416,22.192,31.008,58.824000000000005,49.0,91.0,168.0,231.0,1.0,3.0,4.0,8.0,9.0,21.0,36.0,54.0,0.5625,1.4325,2.31,3.7199999999999998,54.760000000000005,200.59261400000003,334.48,518.1578420000001,0.0,1.8200000000000003,1.9600000000000009,4.970000000000001,0.0,8.0,4.0,23.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,0.33999999999999997,-0.08000000000000007,1.04,0.0,-4.90711,-15.600000000000001,-10.821329999999998,mof_primitive
11.833599999999999,8.771999999999998,20.605599999999995,17.543999999999997,64.0,48.0,112.0,96.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,6.0,0.5328999999999999,0.5621,1.095,1.1242,28.09,59.89,87.98,119.78,0.0,0.8900000000000001,0.8900000000000001,1.7800000000000002,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.08000000000000007,0.0,-6.000000000000001,-6.000000000000001,-12.000000000000002,9.2416,22.192,31.008,58.82400000000001,49.0,91.0,168.0,231.0,1.0,3.0,4.0,8.0,9.0,21.0,36.0,54.0,0.5625,1.4325,2.31,3.72,54.760000000000005,200.59261400000003,334.48,518.1578420000001,0.0,1.8200000000000003,1.9600000000000009,4.970000000000001,0.0,8.0,4.0,23.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,0.33999999999999997,-0.08000000000000007,1.04,0.0,-4.90711,-15.600000000000001,-10.82133,mof_primitive
11.833599999999999,8.771999999999998,20.605599999999995,17.543999999999997,64.0,48.0,112.0,96.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,6.0,0.5328999999999999,0.5621,1.095,1.1242,28.09,59.89,87.98,119.78,0.0,0.8900000000000001,0.8900000000000001,1.7800000000000002,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.08000000000000007,0.0,-6.000000000000001,-6.000000000000001,-12.000000000000002,9.2416,22.192,31.008,58.824000000000005,49.0,91.0,168.0,231.0,1.0,3.0,4.0,8.0,9.0,21.0,36.0,54.0,0.5625,1.4325,2.31,3.7199999999999998,54.760000000000005,200.59261400000003,334.48,518.1578420000001,0.0,1.8200000000000003,1.9600000000000009,4.970000000000001,0.0,8.0,4.0,23.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,0.33999999999999997,-0.08000000000000007,1.04,0.0,-4.90711,-15.600000000000001,-10.821329999999996,mof_primitive
11.833599999999999,8.771999999999998,20.605599999999995,17.543999999999997,64.0,48.0,112.0,96.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,6.0,0.5328999999999999,0.5621,1.095,1.1242,28.09,59.89,87.98,119.78,0.0,0.8900000000000001,0.8900000000000001,1.7800000000000002,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.08000000000000007,0.0,-6.000000000000001,-6.000000000000001,-12.000000000000002,10.5376,15.482,25.8068,38.184,56.5,69.5,140.0,163.5,1.0,2.0,3.0,5.0,5.0,12.0,20.0,30.0,0.5477,0.9973000000000001,1.7025,2.4221,41.425000000000004,130.241307,211.23000000000002,318.968921,0.0,1.3550000000000004,1.4250000000000007,3.375000000000001,0.0,5.0,3.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.14999999999999997,-0.06000000000000005,0.48,0.0,-5.453555000000001,-10.8,-11.410665,mof_primitive
11.833599999999999,8.771999999999998,20.605599999999995,17.543999999999997,64.0,48.0,112.0,96.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,6.0,0.5328999999999999,0.5621,1.095,1.1242,28.09,59.89,87.98,119.78,0.0,0.8900000000000001,0.8900000000000001,1.7800000000000002,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.08000000000000007,0.0,-6.000000000000001,-6.000000000000001,-12.000000000000002,9.2416,22.192,31.008,58.824000000000005,49.0,91.0,168.0,231.0,1.0,3.0,4.0,8.0,9.0,21.0,36.0,54.0,0.5625,1.4325,2.31,3.7199999999999998,54.760000000000005,200.59261400000003,334.48,518.1578420000001,0.0,1.8200000000000003,1.9600000000000009,4.970000000000001,0.0,8.0,4.0,23.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,0.33999999999999997,-0.08000000000000007,1.04,0.0,-4.90711,-15.600000000000001,-10.821329999999998,mof_primitive
11.833599999999999,8.771999999999998,20.605599999999995,17.543999999999997,64.0,48.0,112.0,96.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,6.0,0.5328999999999999,0.5621,1.095,1.1242,28.09,59.89,87.98,119.78,0.0,0.8900000000000001,0.8900000000000001,1.7800000000000002,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.08000000000000007,0.0,-6.000000000000001,-6.000000000000001,-12.000000000000002,9.2416,22.192,31.008,58.824000000000005,49.0,91.0,168.0,231.0,1.0,3.0,4.0,8.0,9.0,21.0,36.0,54.0,0.5625,1.4325,2.31,3.7199999999999998,54.760000000000005,200.59261400000003,334.48,518.1578420000001,0.0,1.8200000000000003,1.9600000000000009,4.970000000000001,0.0,8.0,4.0,23.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,0.33999999999999997,-0.08000000000000007,1.04,0.0,-4.90711,-15.600000000000001,-10.821329999999998,mof_primitive
